Retrieved by E4-Web: 2014/06/12,18:10:46                             1 0  0    0
 4.311400+4 0.000000+0 8.210000-8 5.254400-8 4.311500+4 0.000000+09131 8459  307
 4.179430-9 2.674840-9 4.311600+4 0.000000+0 1.38000-10 8.83200-119131 8459  308
 4.311700+4 0.000000+0 9.84853-13 6.30306-13 4.311800+4 0.000000+09131 8459  309
 3.75789-14 2.40505-14 4.311900+4 0.000000+0 8.76712-16 5.61096-169131 8459  310
 4.409500+4 0.000000+0 0.000000+0 0.000000+0 4.409600+4 0.000000+09131 8459  311
 0.000000+0 0.000000+0 4.409700+4 0.000000+0 0.000000+0 0.000000+09131 8459  312
 4.409800+4 0.000000+0 8.66000-10 5.54240-10 4.409900+4 0.000000+09131 8459  313
 2.534050-2 1.013620-3 4.410000+4 0.000000+0 6.660000-7 4.262400-79131 8459  314
 4.410100+4 0.000000+0 1.384970-2 3.185430-3 4.410200+4 0.000000+09131 8459  315
 6.430320-3 1.478970-3 4.410300+4 0.000000+0 3.706890-3 2.224130-49131 8459  316
 4.410400+4 0.000000+0 1.971730-3 6.309540-4 4.410500+4 0.000000+09131 8459  317
 1.463060-3 3.365040-4 4.410600+4 0.000000+0 1.034680-3 1.138150-49131 8459  318
 4.410700+4 0.000000+0 9.552100-4 4.298440-4 4.410800+4 0.000000+09131 8459  319
 7.867400-4 5.035140-4 4.410900+4 1.000000+0 1.441900-4 9.228160-59131 8459  320
 4.410900+4 0.000000+0 6.387600-4 4.088060-4 4.411000+4 0.000000+09131 8459  321
 6.185800-4 3.958910-4 4.411100+4 0.000000+0 6.425300-4 4.112190-49131 8459  322
 4.411200+4 0.000000+0 2.175000-4 1.392000-4 4.411300+4 0.000000+09131 8459  323
 1.118900-4 7.160960-5 4.411400+4 0.000000+0 2.047000-5 1.310080-59131 8459  324
 4.411500+4 0.000000+0 4.640000-6 2.969600-6 4.411600+4 0.000000+09131 8459  325
 3.800000-7 2.432000-7 4.411700+4 0.000000+0 2.550000-8 1.632000-89131 8459  326
 4.411800+4 0.000000+0 9.73000-10 6.22720-10 4.411900+4 0.000000+09131 8459  327
 2.27000-11 1.45280-11 4.412000+4 0.000000+0 2.61000-13 1.67040-139131 8459  328
 4.412100+4 0.000000+0 4.44149-15 2.84256-15 4.412200+4 0.000000+09131 8459  329
 0.000000+0 0.000000+0 4.412400+4 0.000000+0 0.000000+0 0.000000+09131 8459  330
 4.509900+4 0.000000+0 0.000000+0 0.000000+0 4.510100+4 0.000000+09131 8459  331
 0.000000+0 0.000000+0 4.510100+4 1.000000+0 0.000000+0 0.000000+09131 8459  332
 4.510200+4 0.000000+0 0.000000+0 0.000000+0 4.510200+4 1.000000+09131 8459  333
 0.000000+0 0.000000+0 4.510300+4 0.000000+0 3.706890-3 2.224130-49131 8459  334
 4.510300+4 1.000000+0 3.669820-3 2.201890-4 4.510400+4 0.000000+09131 8459  335
 0.000000+0 0.000000+0 4.510400+4 1.000000+0 0.000000+0 0.000000+09131 8459  336
 4.510500+4 0.000000+0 1.463060-3 1.609370-4 4.510500+4 1.000000+09131 8459  337
 3.950300-4 9.085690-5 4.510600+4 0.000000+0 1.034680-3 1.138150-49131 8459  338
 4.510600+4 1.000000+0 5.36000-10 3.43040-10 4.510700+4 0.000000+09131 8459  339
 9.552700-4 4.298710-4 4.510800+4 0.000000+0 7.873200-4 3.542940-49131 8459  340
 4.510800+4 1.000000+0 5.840000-7 3.737600-7 4.510900+4 0.000000+09131 8459  341
 7.964700-4 5.097410-4 4.510900+4 1.000000+0 3.261400-4 2.087300-49131 8459  342
 4.511000+4 0.000000+0 6.536200-4 2.941290-4 4.511000+4 1.000000+09131 8459  343
 3.504000-5 2.242560-5 4.511100+4 0.000000+0 9.416000-4 6.026240-49131 8459  344
 4.511200+4 0.000000+0 5.448700-4 1.253200-4 4.511300+4 0.000000+09131 8459  345
 6.196900-4 3.966020-4 4.511400+4 0.000000+0 3.006100-4 1.923900-49131 8459  346
 4.511500+4 0.000000+0 1.948600-4 1.247100-4 4.511600+4 0.000000+09131 8459  347
 4.912000-5 3.143680-5 4.511700+4 0.000000+0 1.064000-5 6.809600-69131 8459  348
 4.511800+4 0.000000+0 1.390000-6 8.896000-7 4.511900+4 0.000000+09131 8459  349
 1.140000-7 7.296000-8 4.512000+4 0.000000+0 4.950000-9 3.168000-99131 8459  350
 4.512100+4 0.000000+0 1.15000-10 7.36000-11 4.512200+4 0.000000+09131 8459  351
 1.50000-12 9.60000-13 4.512300+4 0.000000+0 0.000000+0 0.000000+09131 8459  352
 4.512400+4 0.000000+0 0.000000+0 0.000000+0 4.609900+4 0.000000+09131 8459  353
 0.000000+0 0.000000+0 4.610100+4 0.000000+0 0.000000+0 0.000000+09131 8459  354
 4.610200+4 0.000000+0 0.000000+0 0.000000+0 4.610300+4 0.000000+09131 8459  355
 0.000000+0 0.000000+0 4.610400+4 0.000000+0 0.000000+0 0.000000+09131 8459  356
 4.610500+4 0.000000+0 1.463060-3 1.609370-4 4.610600+4 0.000000+09131 8459  357
 1.034680-3 1.138150-4 4.610700+4 0.000000+0 9.552700-4 3.056860-49131 8459  358
 4.610700+4 1.000000+0 5.20000-12 3.32800-12 4.610800+4 0.000000+09131 8459  359
 7.879100-4 2.521310-4 4.610900+4 0.000000+0 7.965040-4 5.097620-49131 8459  360
 4.610900+4 1.000000+0 2.320000-8 1.484800-8 4.611000+4 0.000000+09131 8459  361
 6.893700-4 2.205980-4 4.611100+4 0.000000+0 9.494200-4 4.272390-49131 8459  362
 4.611100+4 1.000000+0 1.178000-5 7.539200-6 4.611200+4 0.000000+09131 8459  363
 5.848400-4 4.678720-5 4.611300+4 0.000000+0 8.051000-4 1.288160-49131 8459  364
 4.611400+4 0.000000+0 5.883100-4 3.765180-4 4.611500+4 0.000000+09131 8459  365
 7.175100-4 3.228790-4 4.611600+4 0.000000+0 4.189400-4 2.681220-49131 8459  366
 4.611700+4 0.000000+0 2.441900-4 1.562820-4 4.611800+4 0.000000+09131 8459  367
 9.765000-5 6.249600-5 4.611900+4 0.000000+0 2.598000-5 1.662720-59131 8459  368
 4.612000+4 0.000000+0 4.060000-6 2.598400-6 4.612100+4 0.000000+09131 8459  369
 3.590000-7 2.297600-7 4.612200+4 0.000000+0 1.830000-8 1.171200-89131 8459  370
 4.612300+4 0.000000+0 4.87000-10 3.11680-10 4.612400+4 0.000000+09131 8459  371
 0.000000+0 0.000000+0 4.612500+4 0.000000+0 0.000000+0 0.000000+09131 8459  372
 4.612600+4 0.000000+0 0.000000+0 0.000000+0 4.612800+4 0.000000+09131 8459  373
 0.000000+0 0.000000+0 4.612900+4 0.000000+0 0.000000+0 0.000000+09131 8459  374
 4.613000+4 0.000000+0 0.000000+0 0.000000+0 4.710300+4 0.000000+09131 8459  375
 0.000000+0 0.000000+0 4.710500+4 0.000000+0 0.000000+0 0.000000+09131 8459  376
 4.710500+4 1.000000+0 0.000000+0 0.000000+0 4.710600+4 0.000000+09131 8459  377
 0.000000+0 0.000000+0 4.710600+4 1.000000+0 0.000000+0 0.000000+09131 8459  378
 4.710700+4 0.000000+0 9.552700-4 3.056860-4 4.710700+4 1.000000+09131 8459  379
 0.000000+0 0.000000+0 4.710800+4 1.000000+0 8.35000-15 5.34400-159131 8459  380
 4.710800+4 0.000000+0 9.07645-15 5.80893-15 4.710900+4 1.000000+09131 8459  381
 7.961210-4 5.095180-4 4.710900+4 0.000000+0 7.965100-4 5.097660-49131 8459  382
 4.711000+4 0.000000+0 9.66000-11 6.18240-11 4.711000+4 1.000000+09131 8459  383
 2.52000-10 1.61280-10 4.711100+4 0.000000+0 9.499900-4 7.599920-59131 8459  384
 4.711100+4 1.000000+0 9.453500-4 2.174300-4 4.711200+4 0.000000+09131 8459  385
 5.851200-4 4.680960-5 4.711300+4 0.000000+0 7.251300-4 5.801040-59131 8459  386
 4.711300+4 1.000000+0 8.450000-5 3.802500-5 4.711400+4 0.000000+09131 8459  387
 6.104900-4 2.747200-4 4.711500+4 0.000000+0 5.807700-4 1.858460-49131 8459  388
 4.711500+4 1.000000+0 2.507200-4 1.128240-4 4.711600+4 0.000000+09131 8459  389
 3.187500-4 2.040000-4 4.711600+4 1.000000+0 3.187500-4 2.040000-49131 8459  390
 4.711700+4 0.000000+0 3.058700-4 1.957570-4 4.711700+4 1.000000+09131 8459  391
 3.058700-4 1.957570-4 4.711800+4 0.000000+0 3.781300-4 2.420030-49131 8459  392
 4.711800+4 1.000000+0 2.590000-4 1.657600-4 4.711900+4 0.000000+09131 8459  393
 3.535000-4 2.262400-4 4.712000+4 1.000000+0 8.321000-5 5.325440-59131 8459  394
 4.712000+4 0.000000+0 1.180580-4 7.555690-5 4.712100+4 0.000000+09131 8459  395
 5.226000-5 3.344640-5 4.712200+4 1.000000+0 4.860000-6 3.110400-69131 8459  396
 4.712200+4 0.000000+0 4.880000-6 3.123200-6 4.712300+4 0.000000+09131 8459  397
 1.010000-6 6.464000-7 4.712400+4 0.000000+0 1.20000-11 7.68000-129131 8459  398
 4.712500+4 0.000000+0 8.10000-13 5.18400-13 4.712600+4 0.000000+09131 8459  399
 4.58000-14 2.93120-14 4.712700+4 0.000000+0 0.000000+0 0.000000+09131 8459  400
 4.712800+4 0.000000+0 0.000000+0 0.000000+0 4.712900+4 0.000000+09131 8459  401
 4.21411-17 2.69703-17 4.713000+4 0.000000+0 7.69000-11 4.92160-119131 8459  402
 4.713100+4 0.000000+0 1.37493-12 8.79957-13 4.810500+4 0.000000+09131 8459  403
 0.000000+0 0.000000+0 4.810600+4 0.000000+0 0.000000+0 0.000000+09131 8459  404
 4.810700+4 0.000000+0 0.000000+0 0.000000+0 4.810800+4 0.000000+09131 8459  405
 1.63000-14 1.04320-14 4.810900+4 0.000000+0 0.000000+0 0.000000+09131 8459  406
 4.811000+4 0.000000+0 3.45000-10 2.20800-10 4.811100+4 0.000000+09131 8459  407
 9.528200-4 7.622560-5 4.811100+4 1.000000+0 1.47000-12 9.40800-139131 8459  408
 4.811200+4 0.000000+0 5.851200-4 4.680960-5 4.811300+4 0.000000+09131 8459  409
 8.002100-4 6.401680-5 4.811300+4 1.000000+0 9.430000-6 7.544000-79131 8459  410
 4.811400+4 0.000000+0 6.105900-4 1.953890-4 4.811500+4 0.000000+09131 8459  411
 7.641000-4 6.112800-5 4.811500+4 1.000000+0 6.894000-5 3.102300-59131 8459  412
 4.811600+4 0.000000+0 6.466600-4 1.487320-4 4.811700+4 0.000000+09131 8459  413
 4.682300-4 2.107030-4 4.811700+4 1.000000+0 1.883800-4 8.477100-59131 8459  414
 4.811800+4 0.000000+0 6.638200-4 2.987190-4 4.811900+4 0.000000+09131 8459  415
 3.327400-4 2.129540-4 4.811900+4 1.000000+0 3.327400-4 2.129540-49131 8459  416
 4.812000+4 0.000000+0 6.277000-4 4.017280-4 4.812100+4 1.000000+09131 8459  417
 2.190800-4 1.402110-4 4.812100+4 0.000000+0 2.713600-4 1.736700-49131 8459  418
 4.812200+4 0.000000+0 2.776400-4 1.776900-4 4.812300+4 0.000000+09131 8459  419
 1.006200-4 6.439680-5 4.812400+4 0.000000+0 3.500000-6 2.240000-69131 8459  420
 4.812500+4 0.000000+0 8.930000-7 5.715200-7 4.812600+4 0.000000+09131 8459  421
 1.930000-7 1.235200-7 4.812700+4 0.000000+0 3.800000-8 2.432000-89131 8459  422
 4.812800+4 0.000000+0 6.240000-9 3.993600-9 4.812900+4 0.000000+09131 8459  423
 8.44000-10 5.40160-10 4.813000+4 0.000000+0 7.500000-7 4.800000-79131 8459  424
 4.813100+4 0.000000+0 3.560000-8 2.278400-8 4.813200+4 0.000000+09131 8459  425
 9.69000-10 6.20160-10 4.813300+4 0.000000+0 1.04279-11 6.67383-129131 8459  426
 4.813400+4 0.000000+0 8.37000-14 5.35680-14 4.813600+4 0.000000+09131 8459  427
 0.000000+0 0.000000+0 4.910700+4 0.000000+0 0.000000+0 0.000000+09131 8459  428
 4.910900+4 0.000000+0 0.000000+0 0.000000+0 4.911100+4 0.000000+09131 8459  429
 0.000000+0 0.000000+0 4.911200+4 0.000000+0 0.000000+0 0.000000+09131 8459  430
 4.911200+4 1.000000+0 0.000000+0 0.000000+0 4.911300+4 0.000000+09131 8459  431
 8.096400-4 6.477120-5 4.911300+4 1.000000+0 4.99000-14 3.19360-149131 8459  432
 4.911400+4 0.000000+0 1.80000-11 1.15200-11 4.911400+4 1.000000+09131 8459  433
 1.44000-11 9.21600-12 4.911500+4 0.000000+0 8.047800-4 6.438240-59131 8459  434
 4.911500+4 1.000000+0 7.641100-4 6.112880-5 4.911600+4 2.000000+09131 8459  435
 6.733330-9 4.309330-9 4.911600+4 0.000000+0 6.733330-9 4.309330-99131 8459  436
 4.911600+4 1.000000+0 1.346670-8 8.618670-9 4.911700+4 0.000000+09131 8459  437
 4.275900-4 1.368290-4 4.911700+4 1.000000+0 4.327100-4 1.947190-49131 8459  438
 4.911800+4 2.000000+0 3.705000-7 2.371200-7 4.911800+4 0.000000+09131 8459  439
 6.664400-4 2.132610-4 4.911800+4 1.000000+0 7.354420-7 4.706830-79131 8459  440
 4.911900+4 0.000000+0 3.679500-4 1.655770-4 4.911900+4 1.000000+09131 8459  441
 3.365000-4 1.514250-4 4.912000+4 2.000000+0 0.000000+0 0.000000+09131 8459  442
 4.912000+4 0.000000+0 3.637000-4 2.327680-4 4.912000+4 1.000000+09131 8459  443
 3.637000-4 2.327680-4 4.912100+4 0.000000+0 4.606210-4 2.947970-49131 8459  444
 4.912100+4 1.000000+0 3.200500-4 2.048320-4 4.912200+4 2.000000+09131 8459  445
 0.000000+0 0.000000+0 4.912200+4 0.000000+0 5.355700-4 3.427650-49131 8459  446
 4.912200+4 1.000000+0 2.579300-4 1.650750-4 4.912300+4 0.000000+09131 8459  447
 5.716900-4 3.658820-4 4.912300+4 1.000000+0 1.243700-4 7.959680-59131 8459  448
 4.912400+4 1.000000+0 3.152400-4 2.017540-4 4.912400+4 0.000000+09131 8459  449
 3.187400-4 2.039940-4 4.912500+4 0.000000+0 2.584500-4 1.654080-49131 8459  450
 4.912500+4 1.000000+0 2.580900-4 1.651780-4 4.912600+4 1.000000+09131 8459  451
 1.881930-4 1.204440-4 4.912600+4 0.000000+0 1.879970-4 1.203180-49131 8459  452
 4.912700+4 0.000000+0 1.300400-4 8.322560-5 4.912700+4 1.000000+09131 8459  453
 1.300400-4 8.322560-5 4.912800+4 1.000000+0 8.307500-5 5.316800-59131 8459  454
 4.912800+4 0.000000+0 8.308500-5 5.317440-5 4.912900+4 0.000000+09131 8459  455
 4.478000-5 2.865920-5 4.912900+4 1.000000+0 4.478000-5 2.865920-59131 8459  456
 4.913000+4 2.000000+0 0.000000+0 0.000000+0 4.913000+4 1.000000+09131 8459  457
 0.000000+0 0.000000+0 4.913000+4 0.000000+0 3.227200-4 2.065410-49131 8459  458
 4.913100+4 1.000000+0 0.000000+0 0.000000+0 4.913100+4 0.000000+09131 8459  459
 5.261000-5 3.367040-5 4.913200+4 0.000000+0 5.180000-6 3.315200-69131 8459  460
 4.913300+4 0.000000+0 2.700000-7 1.728000-7 4.913400+4 0.000000+09131 8459  461
 6.910000-9 4.422400-9 4.913500+4 0.000000+0 4.24839-11 2.71897-119131 8459  462
 4.913600+4 0.000000+0 5.67000-13 3.62880-13 5.011100+4 0.000000+09131 8459  463
 0.000000+0 0.000000+0 5.011200+4 0.000000+0 0.000000+0 0.000000+09131 8459  464
 5.011300+4 1.000000+0 0.000000+0 0.000000+0 5.011300+4 0.000000+09131 8459  465
 0.000000+0 0.000000+0 5.011400+4 0.000000+0 1.76000-11 1.12640-119131 8459  466
 5.011500+4 0.000000+0 8.330500-4 6.664400-5 5.011600+4 0.000000+09131 8459  467
 2.010000-8 9.045000-9 5.011700+4 1.000000+0 1.368340-6 8.757380-79131 8459  468
 5.011700+4 0.000000+0 6.569200-4 4.204290-4 5.011800+4 0.000000+09131 8459  469
 6.671900-4 1.534540-4 5.011900+4 0.000000+0 6.877200-4 1.581760-49131 8459  470
 5.011900+4 1.000000+0 1.847000-5 8.311500-6 5.012000+4 0.000000+09131 8459  471
 7.287800-4 1.676190-4 5.012100+4 0.000000+0 7.763740-4 4.968790-49131 8459  472
 5.012100+4 1.000000+0 6.199010-5 3.967370-5 5.012200+4 0.000000+09131 8459  473
 8.714200-4 2.788540-4 5.012300+4 0.000000+0 2.074500-4 1.327680-49131 8459  474
 5.012300+4 1.000000+0 7.689500-4 3.460270-4 5.012400+4 0.000000+09131 8459  475
 1.161890-3 3.718050-4 5.012500+4 0.000000+0 9.476500-4 6.064960-49131 8459  476
 5.012500+4 1.000000+0 5.004900-4 3.203140-4 5.012600+4 0.000000+09131 8459  477
 1.888810-3 4.344260-4 5.012700+4 0.000000+0 2.019570-3 1.292520-39131 8459  478
 5.012700+4 1.000000+0 7.057900-4 4.517060-4 5.012800+4 1.000000+09131 8459  479
 2.141500-3 1.370560-3 5.012800+4 0.000000+0 4.450360-3 2.848230-39131 8459  480
 5.012900+4 0.000000+0 5.205530-3 3.331540-3 5.012900+4 1.000000+09131 8459  481
 1.799480-3 1.151670-3 5.013000+4 1.000000+0 3.736130-3 2.391120-39131 8459  482
 5.013000+4 0.000000+0 3.869280-3 2.476340-3 5.013100+4 1.000000+09131 8459  483
 1.873280-3 1.198900-3 5.013100+4 0.000000+0 1.920040-3 1.228820-39131 8459  484
 5.013200+4 0.000000+0 1.252540-3 8.016260-4 5.013300+4 0.000000+09131 8459  485
 2.425500-4 1.552320-4 5.013400+4 0.000000+0 2.378000-5 1.521920-59131 8459  486
 5.013500+4 0.000000+0 1.100000-6 7.040000-7 5.013600+4 0.000000+09131 8459  487
 2.990000-8 1.913600-8 5.013700+4 0.000000+0 4.07000-10 2.60480-109131 8459  488
 5.013800+4 0.000000+0 3.66000-12 2.34240-12 5.013900+4 0.000000+09131 8459  489
 8.49677-14 5.43793-14 5.111300+4 0.000000+0 0.000000+0 0.000000+09131 8459  490
 5.111500+4 0.000000+0 0.000000+0 0.000000+0 5.111700+4 0.000000+09131 8459  491
 0.000000+0 0.000000+0 5.111800+4 0.000000+0 7.12000-14 4.55680-149131 8459  492
 5.111800+4 1.000000+0 1.21000-13 7.74400-14 5.111900+4 0.000000+09131 8459  493
 1.53000-11 9.79200-12 5.112000+4 0.000000+0 3.33000-10 2.13120-109131 8459  494
 5.112000+4 1.000000+0 5.67000-10 3.62880-10 5.112100+4 0.000000+09131 8459  495
 7.902900-4 8.693190-5 5.112200+4 0.000000+0 7.060000-7 4.518400-79131 8459  496
 5.112200+4 1.000000+0 4.030000-7 2.579200-7 5.112300+4 0.000000+09131 8459  497
 9.855300-4 3.153700-4 5.112400+4 2.000000+0 0.000000+0 0.000000+09131 8459  498
 5.112400+4 0.000000+0 1.720000-6 1.100800-6 5.112400+4 1.000000+09131 8459  499
 8.600000-7 5.504000-7 5.112500+4 0.000000+0 1.457550-3 6.558970-49131 8459  500
 5.112600+4 2.000000+0 1.278230-3 8.180690-4 5.112600+4 0.000000+09131 8459  501
 2.864300-4 6.587890-5 5.112600+4 1.000000+0 1.914270-3 4.402820-49131 8459  502
 5.112700+4 0.000000+0 2.914970-3 1.311740-3 5.112800+4 0.000000+09131 8459  503
 5.306150-4 3.395940-4 5.112800+4 1.000000+0 4.937640-3 3.160090-39131 8459  504
 5.112900+4 0.000000+0 1.034010-2 6.204040-4 5.113000+4 0.000000+09131 8459  505
 8.674270-3 5.551530-3 5.113000+4 1.000000+0 1.068860-2 6.840700-39131 8459  506
 5.113100+4 0.000000+0 2.056300-2 4.729480-3 5.113200+4 0.000000+09131 8459  507
 9.469070-3 4.261080-3 5.113200+4 1.000000+0 8.468000-3 3.810600-39131 8459  508
 5.113300+4 0.000000+0 1.108320-2 2.549130-3 5.113400+4 1.000000+09131 8459  509
 1.880300-3 1.203390-3 5.113400+4 0.000000+0 1.899730-3 1.215830-39131 8459  510
 5.113500+4 0.000000+0 6.457700-4 4.132930-4 5.113600+4 0.000000+09131 8459  511
 6.632000-5 4.244480-5 5.113700+4 0.000000+0 3.500000-6 2.240000-69131 8459  512
 5.113800+4 0.000000+0 1.190000-7 7.616000-8 5.113900+4 0.000000+09131 8459  513
 2.200000-9 1.408000-9 5.114000+4 0.000000+0 1.76115-11 1.12714-119131 8459  514
 5.114100+4 0.000000+0 1.31047-12 8.38699-13 5.211500+4 0.000000+09131 8459  515
 0.000000+0 0.000000+0 5.211700+4 0.000000+0 0.000000+0 0.000000+09131 8459  516
 5.211800+4 0.000000+0 0.000000+0 0.000000+0 5.211900+4 0.000000+09131 8459  517
 0.000000+0 0.000000+0 5.212000+4 0.000000+0 2.51000-14 1.60640-149131 8459  518
 5.212100+4 1.000000+0 1.83000-12 1.17120-12 5.212100+4 0.000000+09131 8459  519
 3.45138-12 2.20888-12 5.212200+4 0.000000+0 6.860000-7 4.390400-79131 8459  520
 5.212300+4 0.000000+0 1.520000-8 9.728000-9 5.212300+4 1.000000+09131 8459  521
 1.200000-8 7.680000-9 5.212400+4 0.000000+0 1.720000-6 1.100800-69131 8459  522
 5.212500+4 0.000000+0 1.457550-3 3.352360-4 5.212500+4 1.000000+09131 8459  523
 3.279500-4 1.475770-4 5.212600+4 0.000000+0 1.932710-3 3.092340-49131 8459  524
 5.212700+4 0.000000+0 2.903790-3 9.292130-4 5.212700+4 1.000000+09131 8459  525
 4.664100-4 2.098840-4 5.212800+4 0.000000+0 5.290810-3 1.693060-39131 8459  526
 5.212900+4 0.000000+0 9.718540-3 3.887420-4 5.212900+4 1.000000+09131 8459  527
 1.719750-3 1.031850-4 5.213000+4 0.000000+0 2.083690-2 4.792490-39131 8459  528
 5.213100+4 0.000000+0 2.172870-2 3.476590-3 5.213100+4 1.000000+09131 8459  529
 5.855980-3 3.747830-3 5.213200+4 0.000000+0 3.464710-2 2.078830-39131 8459  530
 5.213300+4 0.000000+0 1.848520-2 5.915270-3 5.213300+4 1.000000+09131 8459  531
 2.844600-2 6.542580-3 5.213400+4 0.000000+0 3.826650-2 8.801290-39131 8459  532
 5.213500+4 0.000000+0 1.987670-2 4.571650-3 5.213600+4 0.000000+09131 8459  533
 6.962340-3 3.133050-3 5.213700+4 0.000000+0 1.331190-3 8.519620-49131 8459  534
 5.213800+4 0.000000+0 1.657800-4 1.060990-4 5.213900+4 0.000000+09131 8459  535
 1.140000-5 7.296000-6 5.214000+4 0.000000+0 4.560000-7 2.918400-79131 8459  536
 5.214100+4 0.000000+0 3.393090-8 2.171580-8 5.214200+4 0.000000+09131 8459  537
 2.05000-10 1.31200-10 5.214300+4 0.000000+0 3.65727-12 2.34065-129131 8459  538
 5.214400+4 0.000000+0 2.52562-13 1.61639-13 5.312100+4 0.000000+09131 8459  539
 0.000000+0 0.000000+0 5.312300+4 0.000000+0 1.10000-12 7.04000-139131 8459  540
 5.312500+4 0.000000+0 0.000000+0 0.000000+0 5.312600+4 0.000000+09131 8459  541
 0.000000+0 0.000000+0 5.312700+4 0.000000+0 2.914980-3 6.704450-49131 8459  542
 5.312800+4 0.000000+0 4.87000-14 3.11680-14 5.312900+4 0.000000+09131 8459  543
 1.034450-2 4.137810-4 5.313000+4 0.000000+0 1.042000-5 6.668800-69131 8459  544
 5.313000+4 1.000000+0 2.930000-6 1.875200-6 5.313100+4 0.000000+09131 8459  545
 2.667240-2 1.600340-3 5.313200+4 1.000000+0 5.954850-4 3.811100-49131 8459  546
 5.313200+4 0.000000+0 3.575950-2 2.288610-2 5.313300+4 1.000000+09131 8459  547
 3.789740-3 2.425440-3 5.313300+4 0.000000+0 5.081270-2 3.252020-29131 8459  548
 5.313400+4 0.000000+0 6.228850-2 9.966170-3 5.313400+4 1.000000+09131 8459  549
 1.139810-2 2.621560-3 5.313500+4 0.000000+0 6.009930-2 1.382280-29131 8459  550
 5.313600+4 0.000000+0 2.866910-2 6.593890-3 5.313600+4 1.000000+09131 8459  551
 2.180420-2 5.014970-3 5.313700+4 0.000000+0 2.818160-2 6.481770-39131 8459  552
 5.313800+4 0.000000+0 1.127410-2 2.593040-3 5.313900+4 0.000000+09131 8459  553
 2.675020-3 1.712010-3 5.314000+4 0.000000+0 3.742000-4 2.394880-49131 8459  554
 5.314100+4 0.000000+0 3.767000-5 2.410880-5 5.314200+4 0.000000+09131 8459  555
 2.070000-6 1.324800-6 5.314300+4 0.000000+0 9.469480-8 6.060470-89131 8459  556
 5.314400+4 0.000000+0 6.539370-9 4.185200-9 5.314500+4 0.000000+09131 8459  557
 9.92577-12 6.35250-12 5.314600+4 0.000000+0 2.35592-13 1.50779-139131 8459  558
 5.412400+4 0.000000+0 0.000000+0 0.000000+0 5.412500+4 1.000000+09131 8459  559
 0.000000+0 0.000000+0 5.412500+4 0.000000+0 0.000000+0 0.000000+09131 8459  560
 5.412600+4 0.000000+0 0.000000+0 0.000000+0 5.412700+4 1.000000+09131 8459  561
 0.000000+0 0.000000+0 5.412700+4 0.000000+0 0.000000+0 0.000000+09131 8459  562
 5.412800+4 0.000000+0 4.56000-14 2.91840-14 5.412900+4 1.000000+09131 8459  563
 0.000000+0 0.000000+0 5.412900+4 0.000000+0 1.034450-2 6.620500-39131 8459  564
 5.413000+4 0.000000+0 1.086000-5 6.950400-6 5.413100+4 0.000000+09131 8459  565
 2.667260-2 1.600350-3 5.413100+4 1.000000+0 3.735400-4 2.241240-59131 8459  566
 5.413200+4 0.000000+0 3.584310-2 2.150580-3 5.413300+4 0.000000+09131 8459  567
 5.092750-2 3.259360-2 5.413300+4 1.000000+0 1.548300-3 9.909100-49131 8459  568
 5.413400+4 0.000000+0 6.375300-2 7.012830-3 5.413400+4 1.000000+09131 8459  569
 1.130630-3 7.236030-4 5.413500+4 0.000000+0 6.666310-2 3.999790-39131 8459  570
 5.413500+4 1.000000+0 1.369230-2 6.161530-3 5.413600+4 0.000000+09131 8459  571
 7.401700-2 1.184270-2 5.413700+4 0.000000+0 6.576770-2 7.234450-39131 8459  572
 5.413800+4 0.000000+0 5.816890-2 1.337880-2 5.413900+4 0.000000+09131 8459  573
 3.710740-2 8.534710-3 5.414000+4 0.000000+0 1.568250-2 3.606980-39131 8459  574
 5.414100+4 0.000000+0 5.012680-3 3.208120-3 5.414200+4 0.000000+09131 8459  575
 9.166200-4 5.866370-4 5.414300+4 1.000000+0 5.251770-5 3.361130-59131 8459  576
 5.414300+4 0.000000+0 5.261230-5 3.367190-5 5.414400+4 0.000000+09131 8459  577
 7.260000-6 4.646400-6 5.414500+4 0.000000+0 2.570000-7 1.644800-79131 8459  578
 5.414600+4 0.000000+0 6.100000-9 3.904000-9 5.414700+4 0.000000+09131 8459  579
 1.19191-11 7.62822-12 5.414800+4 0.000000+0 7.61000-13 4.87040-139131 8459  580
 5.414900+4 0.000000+0 6.08792-14 3.89627-14 5.415000+4 0.000000+09131 8459  581
 0.000000+0 0.000000+0 5.512700+4 0.000000+0 0.000000+0 0.000000+09131 8459  582
 5.512900+4 0.000000+0 0.000000+0 0.000000+0 5.513100+4 0.000000+09131 8459  583
 8.48000-12 5.42720-12 5.513200+4 0.000000+0 9.32000-10 5.96480-109131 8459  584
 5.513300+4 0.000000+0 5.092750-2 3.055650-3 5.513400+4 1.000000+09131 8459  585
 1.685000-6 1.078400-6 5.513400+4 0.000000+0 3.370000-6 2.156800-69131 8459  586
 5.513500+4 1.000000+0 3.304000-5 2.114560-5 5.513500+4 0.000000+09131 8459  587
 6.672920-2 4.270670-2 5.513600+4 1.000000+0 3.713900-4 2.376900-49131 8459  588
 5.513600+4 0.000000+0 7.427800-4 4.753790-4 5.513700+4 0.000000+09131 8459  589
 7.015640-2 4.209380-3 5.513800+4 0.000000+0 7.216720-2 1.154670-29131 8459  590
 5.513800+4 1.000000+0 7.999530-3 3.599790-3 5.513900+4 0.000000+09131 8459  591
